len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2036.0;21.0;60.64837766666667;59.717038333333335;436.6;78.53521963913144;-5.6713482462699165;113.0;;;5.7984498693320745;;0.101806640625;1.001953125;0.298583984375;Груженный движется вперед;32;75131;130;;;;;748.8219178082192;28.897260273972602;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;6.9;6.2;7.8;5.6;15.938847710543607;5.6713482462699165;2.7535941684788003;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6713482462699165;up;15;0.01;36.935193332978265;1
2042.0;21.0;60.648397333333335;59.71694016666667;436.7;78.34706408944993;-3.0280017790354004;113.0;;;5.786713052224181;;0.0543212890625;0.99609375;0.18896484375;Груженный движется вперед;32;75131;130;;;;;748.6027397260274;28.924657534246574;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.1;6.2;7.8;5.3;10.557747336401473;3.0280017790354004;2.721559899100809;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0280017790354004;up;15;0.01;36.935193332978265;1
2048.0;21.0;60.648418166666666;59.716845;437.2;80.58745956052684;-3.7204355449516746;113.0;;;5.687233714868789;;0.0692138671875;1.04541015625;0.1514892578125;Груженный движется вперед;32;75131;130;;;;;748.3835616438356;28.95205479452055;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.1;6.0;7.8;5.5;8.161200545342757;3.7204355449516746;2.718935988468208;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7204355449516746;up;15;0.01;36.935193332978265;1
2054.0;21.0;60.648439;59.7167505;437.5;80.82621898162658;-3.906134810120753;113.0;;;5.6540347947135885;;0.0699462890625;1.013427734375;0.137939453125;Груженный движется вперед;32;75131;130;;;;;748.1643835616438;28.97945205479452;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;6.8;6.0;7.8;5.9;7.68103129822856;3.906134810120753;2.7173356693012467;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.906134810120753;up;15;0.01;36.935193332978265;1
2059.0;22.0;60.648459;59.71666016666666;437.8;78.18521011063834;-2.9232878857577376;114.0;;;5.408635238787523;;0.056396484375;1.0855712890625;0.2193603515625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.2;7.8;5.9;11.203333704643724;2.9232878857577376;2.7949725677227297;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.9232878857577376;up;15;0.01;36.611200409004766;1
2065.0;22.0;60.648477;59.7165585;437.7;75.14909079179247;-2.985228386355302;114.0;;;5.898339825066603;;0.0546875;1.01318359375;0.2603759765625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.2;7.8;5.3;13.976926979603656;2.985228386355302;2.753007647605349;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.985228386355302;up;15;0.01;36.611200409004766;1
2071.0;22.0;60.64849683333333;59.716459666666665;437.8;76.4165844460899;-2.473212434456896;113.0;;;5.82739157314877;;0.04296875;0.9632568359375;0.231201171875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.4;6.2;7.8;5.2;13.137188049071597;2.473212434456896;2.773742514203067;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.473212434456896;up;15;0.01;36.935193332978265;1
2077.0;23.0;60.64851783333334;59.7163485;437.7;81.57926036885684;-5.461007074649045;112.0;;;6.500799656502068;;0.0999755859375;1.037841796875;0.0965576171875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.019999999999996;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.5;5.9;7.7;5.4;5.292596536111142;5.461007074649045;2.7615280379050535;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.461007074649045;up;15;0.01;37.26497184487986;1
2084.0;23.0;60.648539666666665;59.716237;437.4;78.27878241392202;-6.184014253467532;112.0;;;6.551616669971014;;0.1192626953125;1.077880859375;0.1007080078125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.04666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.7;5.9;7.5;5.8;5.314720402030467;6.184014253467532;2.691922222001957;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.184014253467532;up;15;5.347602646463956;38.55359519717324;1
2090.0;22.0;60.64856316666667;59.71613766666667;437.6;80.19252612230693;-6.100783339345131;112.0;;;6.018505853305908;;0.10791015625;1.00390625;0.1331787109375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.07333333333334;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.7;5.9;7.2;6.1;7.491881935656233;6.100783339345131;2.7038619155020305;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.100783339345131;up;15;0.01;38.55359519717324;1
2096.0;23.0;60.64858683333333;59.7160345;437.8;80.99298645125162;-3.43419557639719;111.0;;;6.21538564560801;;0.0589599609375;0.9710693359375;0.1402587890625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.1;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.8;6.1;7.4;6.1;8.135540341964019;3.43419557639719;2.6403780431962796;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.43419557639719;up;15;0.01;38.900924883634254;1
2102.0;23.0;60.648612166666666;59.71594016666667;438.1;81.35214958303234;-5.278923650283749;111.0;;;5.869297433759042;;0.0989990234375;1.0538330078125;0.12548828125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.126666666666665;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.8;6.1;7.8;5.6;6.743490281100195;5.278923650283749;2.6986558149499364;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.278923650283749;up;15;0.01;38.900924883634254;1
2108.0;22.0;60.648636;59.715837666666665;438.6;80.75107947864046;-5.080371368504827;111.0;;;6.190378944098117;;0.0931396484375;1.041259765625;0.140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.153333333333336;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.7;6.3;7.8;6.0;7.623035965538219;5.080371368504827;2.700415037265178;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.080371368504827;up;15;0.01;38.900924883634254;1
2114.0;22.0;60.64865733333333;59.7157455;439.3;82.40740457812754;-6.26296292406811;114.0;;;5.561671773835478;;0.1097412109375;0.997802734375;-0.001953125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.18;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.7;6.3;7.8;6.1;-0.1121518895474432;6.26296292406811;2.7266152774022006;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.26296292406811;up;15;0.01;37.877216334064926;1
2120.0;22.0;60.648679;59.71564516666667;439.6;81.00249841865318;-7.195235367825985;115.0;;;5.982518402120931;;0.133056640625;1.04248046875;0.099365234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.20666666666666;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.6;6.9;7.8;6.1;5.42034512874918;7.195235367825985;2.7356287134629103;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.195235367825985;up;15;0.01;37.54784923550785;1
2126.0;22.0;60.648701333333335;59.715539166666666;440.2;78.9018777445656;-4.82741327540398;113.0;;;6.295653312307548;;0.0869140625;1.029541015625;0.15625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.233333333333334;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.9;6.9;7.8;5.3;8.533480732959;4.82741327540398;2.713859926819735;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.82741327540398;up;15;0.01;38.21241293879117;1
2132.0;23.0;60.64872483333333;59.715434;440.7;80.36956280339335;-5.595029771612367;113.0;;;6.306656340232742;;0.098388671875;0.97998046875;0.1258544921875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.26;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.2;6.1;7.5;6.0;7.259207063152065;5.595029771612367;2.6951208750048297;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.595029771612367;up;15;0.01;38.21241293879117;1
2139.0;23.0;60.64874966666667;59.715328166666666;441.1;80.15187563324952;-3.6663028399266215;114.0;;;6.402445650834383;;0.06494140625;1.0006103515625;0.160888671875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.28666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.0;6.2;7.5;6.0;9.020514021391365;3.6663028399266215;2.718522118291556;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6663028399266215;up;15;0.01;37.877216334064926;1
2145.0;23.0;60.64877383333334;59.715218666666665;441.6;75.47790937446455;-5.768029903602137;113.0;;;6.5526528469656204;;0.101318359375;0.9976806640625;0.2391357421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.31333333333333;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.0;6.2;7.2;5.8;13.120768695122386;5.768029903602137;2.6732548778002485;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.768029903602137;up;15;0.01;38.21241293879117;1
2151.0;23.0;60.64879916666667;59.7151165;442.2;77.55147807878012;-5.501120531498351;112.0;;;6.247503094483718;;0.1036376953125;1.0614013671875;0.210693359375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.34;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;7.0;5.9;7.2;6.4;11.01797126767856;5.501120531498351;2.6645298934604043;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.501120531498351;up;15;0.01;38.55359519717324;1
2157.0;23.0;60.64882433333333;59.71501716666667;441.8;80.42887622484866;-7.947522957625996;112.0;;;6.101401743928655;;0.13916015625;1.00537109375;0.093017578125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.36666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.4;6.0;7.5;6.4;5.263640226166471;7.947522957625996;2.7139438811722556;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.947522957625996;up;15;0.01;38.55359519717324;1
2164.0;23.0;60.64884883333333;59.7149075;441.5;82.55769358084677;-2.5855368079504446;114.0;;;6.576236288508884;;0.046875;1.0205078125;0.1243896484375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.39333333333333;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.4;6.4;7.5;6.3;6.898935690572533;2.5855368079504446;2.7117529237322184;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.5855368079504446;up;15;0.01;37.877216334064926;1
2171.0;23.0;60.648874;59.7147955;441.5;80.2439498434979;-7.537373804773866;112.0;;;6.722880501220224;;0.1405029296875;1.0576171875;0.05908203125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.42;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.9;6.4;6.8;6.3;3.1924433052682315;7.537373804773866;2.6824406784809502;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.537373804773866;up;15;0.01;38.55359519717324;1
2177.0;23.0;60.64890033333333;59.71468683333333;441.2;81.03176315902098;-5.792836301450183;112.0;;;6.61450065226699;;0.10498046875;1.0445556640625;0.05517578125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.446666666666665;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];754;;;6.9;6.6;7.6;6.3;3.0194801863736562;5.792836301450183;2.6915451178661307;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.792836301450183;up;15;0.01;38.55359519717324;1
2184.0;23.0;60.6489265;59.71457633333333;440.7;78.12889528885243;-5.916994956738776;114.0;;;6.696226605181771;;0.1112060546875;1.04931640625;0.1915283203125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.47333333333333;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];754;;;7.1;6.6;7.6;6.3;10.1795611300394;5.916994956738776;2.6145456662616615;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.916994956738776;up;15;0.01;37.877216334064926;1
2191.0;23.0;60.64895583333333;59.7144735;441.1;82.49053319554467;-7.488163112127317;113.0;;;6.492127408138207;;0.13623046875;1.036376953125;0.01025390625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.5;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];754;;;7.1;6.7;7.0;6.0;0.5668377993409134;7.488163112127317;2.608463323416201;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.488163112127317;up;15;0.01;38.21241293879117;1
2197.0;23.0;60.648985;59.71437266666667;440.9;74.040669178691;-3.7787489778360737;110.0;;;6.388588085366636;;0.069580078125;1.01416015625;0.26513671875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.52666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];754;;;6.6;6.7;7.6;5.9;14.194342463541648;3.7787489778360737;2.5569182141465303;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7787489778360737;up;15;0.01;39.254569655303655;1
2203.0;23.0;60.64901533333333;59.71427916666666;440.7;79.41532813601145;-4.803323370947599;113.0;;;6.118103191467596;;0.0863037109375;1.012451171875;0.15625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.553333333333335;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;6.7;6.3;7.7;6.4;8.672077018738856;4.803323370947599;2.5636046522060623;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.803323370947599;up;15;0.01;38.21241293879117;1
2209.0;23.0;60.64904666666666;59.71418116666667;440.8;86.20068974109739;-3.0837821308470668;116.0;;;6.384439376261869;;0.0550537109375;1.0343017578125;0.032470703125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.58;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.4;7.7;6.4;1.7972590471652612;3.0837821308470668;2.5806426359185775;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0837821308470668;up;15;0.01;37.22416088002933;1
2216.0;23.0;60.649077;59.71408266666667;440.8;82.50024806906754;-4.567660765131066;113.0;;;6.347387979146623;;0.0802001953125;1.0045166015625;0.1024169921875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.60666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.1;6.7;6.3;5.79174111589042;4.567660765131066;2.5600686044458953;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.567660765131066;up;15;0.01;38.21241293879117;1
2222.0;23.0;60.64910916666667;59.71398283333333;440.9;73.80599081084982;-2.1780220392785385;112.0;;;6.518940550743585;;0.043701171875;1.0802001953125;0.3125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.63333333333333;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;6.8;6.2;7.0;6.8;15.53074799482091;2.1780220392785385;2.5948868713172732;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.1780220392785385;up;15;0.01;38.55359519717324;1
2229.0;23.0;60.64914133333333;59.713875;441.1;80.0750347238891;-7.300436404728762;114.0;;;6.887877948030953;;0.1302490234375;1.011474609375;0.1187744140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.66;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.2;7.0;6.8;6.652106905209234;7.300436404728762;2.5244365859101734;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.300436404728762;up;15;0.01;37.877216334064926;1
2236.0;24.0;60.64917733333333;59.7137715;440.9;81.16004312381455;-3.3467182863632425;114.0;;;6.924914372567339;;0.0601806640625;1.008544921875;0.14111328125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.68666666666667;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.4;7.2;6.1;7.889118687496977;3.3467182863632425;2.3581564460763156;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3467182863632425;up;15;0.01;37.877216334064926;1
2243.0;24.0;60.649218833333336;59.7136865;441.3;82.13509951070752;-1.5294601899538227;114.0;;;6.546296652212731;;0.028076171875;1.0506591796875;0.142333984375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.71333333333333;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;6.4;7.6;6.0;7.645952122605899;1.5294601899538227;2.252311658750207;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;16;0.01;37.877216334064926;1
2249.0;24.0;60.64926616666666;59.71360816666667;442.2;82.95679066703445;-5.667950703154227;114.0;;;6.784812575665424;;0.101318359375;1.0162353515625;0.0572509765625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.74;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;7.0;7.0;7.8;5.8;3.2193320577223425;5.667950703154227;2.178777194482362;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;16;0.01;37.877216334064926;1
2256.0;24.0;60.649315;59.71353883333333;442.0;83.39837446211257;-4.327805084168337;112.0;;;6.623021078610891;;0.0810546875;1.043701171875;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.766666666666666;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];754;;;6.8;7.2;7.9;5.1;5.013756225993309;4.327805084168337;2.0481143607813284;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;16;0.01;38.55359519717324;1
2263.0;24.0;60.64936633333333;59.713484666666666;442.2;77.71289289287178;-3.861888182181902;112.0;;;6.43357820827994;;0.072021484375;1.043701171875;0.21484375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.79333333333334;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];754;;;6.7;7.5;8.5;4.9;11.399186691312732;3.861888182181902;1.9819843472341825;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;16;5.215234211130463;38.990896590997835;1
2269.0;23.0;60.649417666666665;59.713439;442.3;81.74532554584778;-0.914390178103417;113.0;;;6.234134323050964;;0.0172119140625;0.999267578125;0.1392822265625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.0;24.0;756.0;40.0;764.0;36.82;708.0;34.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];754;;;5.9;7.5;9.4;4.5;7.859988163414315;0.914390178103417;1.9058457150871666;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;7;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;16;0.01;38.64584440877662;1
