len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
685.0;14.0;60.6417125;59.7116785;352.1;84.63440512143538;-4.565097688194802;102.0;;82.8;3.8220436570272525;;0.083251953125;1.0377197265625;0.05078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;694.516129032258;26.370967741935484;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.5;7.5;6.9;7.87666170093482;4.2566063884532275;-0.12103806069457912;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.87666170093482;up;5;4.013480251627695;10.771931105346995;1
689.0;13.0;60.64170816666667;59.711751166666666;351.2;80.3934716526839;-8.513963484453324;101.0;;82.8;3.9951921126464547;;0.1536865234375;1.0234375;0.0787353515625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;694.7741935483871;26.306451612903224;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.5;6.2;7.1;8.218689265347807;4.399555202530665;0.08039701289256485;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.218689265347807;up;5;0.01;10.878583888568253;1
693.0;14.0;60.64171133333333;59.711831333333336;351.4;76.94448830376871;-11.193478876712454;101.0;;83.2;4.389471621751129;;0.2044677734375;1.0224609375;0.110595703125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;695.0322580645161;26.241935483870968;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.4;7.1;7.1;8.350087840002697;4.915364330636382;0.13281852000185812;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.350087840002697;up;5;0.01;10.878583888568253;1
697.0;14.0;60.641716333333335;59.71190766666667;352.1;76.53492456897959;-6.782482276713618;101.0;;83.2;4.203097388622785;;0.1165771484375;0.95166015625;0.1820068359375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;695.2903225806451;26.17741935483871;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.4;7.1;6.6;8.463499448489323;5.0418241549678715;0.20957293381148845;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.463499448489323;up;5;0.01;10.878583888568253;1
701.0;13.0;60.64172283333333;59.71197;352.8;78.72655872967617;-10.606785630035974;103.0;;83.2;3.4780951456682043;;0.190673828125;1.011962890625;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;695.5483870967741;26.112903225806452;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.1;7.9;6.4;8.263165624809666;5.513178829084601;0.1422698131866429;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.263165624809666;up;5;0.01;10.667349249955278;1
704.0;14.0;60.641727;59.71202933333333;352.2;79.96004159707547;-7.567159872523558;102.0;;83.2;3.271312181400396;;0.1334228515625;1.0048828125;0.1070556640625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;695.8064516129032;26.048387096774192;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;5.9;6.1;8.0;6.4;8.111748679038016;6.223038219288782;0.03673516909577801;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.111748679038016;up;5;0.01;10.771931105346995;1
707.0;13.0;60.641728;59.712084833333336;350.9;81.22717244266585;-8.00063880428719;102.0;;83.2;3.0310925250897527;;0.147216796875;1.0472412109375;0.0556640625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.1;8.0;6.0;8.085371247472807;6.113251307356495;0.06063126279236419;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.085371247472807;up;5;0.01;10.771931105346995;1
710.0;13.0;60.64172966666667;59.712140833333336;350.7;80.23717759824552;-8.00537600226494;100.0;;83.2;3.06196251803015;;0.13671875;0.96923828125;0.0589599609375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.2;5.9;7.5;6.0;7.962606996505444;5.340026823070767;-0.14293813119805732;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.962606996505444;up;5;0.01;10.987369727453935;1
714.0;14.0;60.641724833333335;59.71220933333333;350.6;77.3771609921123;-11.67803650393207;100.0;;83.2;3.7770742050730775;;0.20849609375;1.0009765625;0.0440673828125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;6.1;7.5;6.9;7.747522848720207;5.3668704717176965;0.10005308641920663;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.747522848720207;up;5;0.01;10.987369727453935;1
718.0;14.0;60.6417285;59.71228383333333;350.7;78.84432929483133;-6.109930376488221;100.0;;83.2;4.086455662617661;;0.115478515625;1.064453125;0.17529296875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;5.5;6.6;6.9;7.209084444983177;4.701522474208051;0.024277964729647605;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.209084444983177;up;5;0.01;10.987369727453935;1
723.0;15.0;60.6417295;59.71236783333333;349.9;81.89850877665879;-5.804335983317367;98.0;;83.2;4.585855641613947;;0.100341796875;1.104248046875;0.1337890625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.1;6.1;6.9;6.9;6.852106447924486;3.9129431834830655;0.09355278059673466;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.852106447924486;up;5;0.01;11.211601762708097;1
727.0;15.0;60.641733333333335;59.71245116666667;349.6;83.89054938703302;-5.6228239080948885;100.0;;83.2;4.568094402431011;;0.099853515625;1.013671875;0.0411376953125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;6.4;6.9;6.9;6.635753650289594;2.7669140647733093;0.13464478681851588;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.635753650289594;up;5;7.152543012625849;12.358378847720882;1
732.0;0.1;60.64173916666667;59.712539;349.7;84.3623109052254;-5.493960381102449;101.0;;83.2;4.837500100770494;;0.10107421875;1.0501708984375;0.0198974609375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.9;7.6;6.9;6.233518060813333;1.685304003032364;0.16898036683758577;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.233518060813333;up;5;0.01;12.236018661109785;1
737.0;17.0;60.64174666666667;59.71262866666667;350.7;80.35100052287882;-3.051176116336044;103.0;;83.2;4.964484059810509;;0.0526123046875;1.0369873046875;0.100830078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.9;7.8;6.5;6.299743698490441;1.0732291290669822;0.08126760106223108;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.299743698490441;up;5;0.01;11.99842606574843;1
742.0;18.0;60.6417505;59.71272466666667;351.4;77.6207008370747;-7.825926901995754;105.0;;83.2;5.256779416133239;;0.1363525390625;0.976806640625;-0.03515625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.5;7.6;7.8;7.0;6.619110239881787;0.8004222348791895;0.04888434679659048;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.619110239881787;up;5;0.01;11.76988461687703;1
747.0;18.0;60.64175266666667;59.712815;351.6;81.02936195587976;-6.225250304877291;105.0;;83.2;4.936054350366915;;0.1044921875;0.980224609375;0.076171875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;7.6;7.5;7.0;6.615457971448441;1.0240544554748765;0.05356040154614128;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.615457971448441;up;5;0.01;11.76988461687703;1
755.0;19.0;60.64175625;59.712951333333336;352.55;80.2792035269363;-8.227856523187018;104.0;;83.2;7.451402355584461;;0.136474609375;0.93994140625;-0.08544921875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.4;7.0;7.3;6.8;6.424024092535788;1.5620632104897028;-0.04858429893072991;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.424024092535788;up;5;0.01;11.883056584347;1
762.0;19.0;60.641753;59.71308766666667;352.8;75.59616491045045;-8.900913509572366;105.0;;83.2;7.449507986589479;;0.161865234375;1.01025390625;-0.114013671875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.4;6.9;7.3;6.8;6.770084613088771;1.9381435083756842;0.10215899629874436;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.770084613088771;up;5;0.01;11.76988461687703;1
768.0;19.0;60.64175783333334;59.71318383333333;354.0;80.13669897154719;-6.40393229174744;103.0;;83.6;5.276032626051871;;0.1151123046875;1.0211181640625;0.134521484375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.9;7.0;6.4;6.81045148540304;2.1896823212458427;0.03807516941701228;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.81045148540304;up;5;7.739493954654988;16.621606515137135;1
773.0;18.0;60.641759666666665;59.713282;354.7;80.96383559943233;-7.188067907966954;102.0;;83.6;5.361565381270848;;0.12744140625;1.027587890625;0.0966796875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.9;7.4;6.5;7.075272366411135;2.322821176588819;0.09074106585971231;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.075272366411135;up;5;0.01;16.784563441756127;1
778.0;18.0;60.64176366666667;59.71337166666667;355.9;80.81103219598971;-7.443224837984012;103.0;;83.6;4.913987999026784;;0.1387939453125;1.0567626953125;-0.0704345703125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0;34.0;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;6.6;7.4;6.9;7.09684974980609;3.1192348067406854;0.06965611310236053;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.09684974980609;up;5;0.01;16.621606515137135;1
782.0;18.0;60.6417665;59.7134545;356.6;77.14474306504164;-9.03429262836045;103.0;;83.6;4.531815031659453;;0.16015625;1.0045166015625;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.0983606557377;34.02459016393443;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;6.6;6.9;6.9;7.2788468991675455;3.3221721321942304;0.027825610814372848;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.2788468991675455;up;5;0.01;16.621606515137135;1
787.0;17.0;60.64176766666667;59.71354;356.9;79.58575445519023;-5.089530667743734;103.0;;83.6;4.668171915847301;;0.08984375;0.994140625;0.1534423828125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.2295081967213;34.05737704918033;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.4;6.6;7.0;6.8;7.364239629912193;3.7235712487131134;-0.008324487201183617;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.364239629912193;up;5;0.01;16.621606515137135;1
791.0;17.0;60.64176733333333;59.71362166666667;356.6;79.5856554164197;-4.802693965218142;102.0;;83.6;4.457306078327336;;0.0875244140625;1.048828125;0.1636962890625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.360655737705;34.09016393442623;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.6;7.0;6.6;7.492397173108384;3.642617979897795;-0.004095125576766057;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.492397173108384;up;5;0.01;16.784563441756127;1
796.0;17.0;60.64176716666667;59.713704666666665;356.3;79.98868878542372;-9.666214280134296;102.0;;83.6;4.529959469786688;;0.171875;1.008056640625;0.044189453125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.4918032786886;34.12295081967213;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.6;6.9;7.0;7.663684787168137;3.527838660736514;0.046324235819964255;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.663684787168137;up;5;0.01;16.784563441756127;1
800.0;16.0;60.641769;59.71378533333333;356.4;84.65868350468746;-3.6200443583008055;102.0;;83.6;4.407302091099062;;0.0623779296875;0.9818115234375;0.0616455078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.622950819672;34.15573770491804;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.5;6.4;6.5;7.1;7.485502143781314;3.5340120879785806;0.08676298685465289;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.485502143781314;up;5;0.01;16.784563441756127;1
805.0;15.0;60.641772333333336;59.7138635;357.1;80.19669696529306;-9.612246000333784;102.0;;83.6;4.282238035254273;;0.1771240234375;1.042724609375;0.0283203125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.7540983606557;34.18852459016394;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.4;6.2;7.4;7.696383752590085;3.3020688593303666;0.042646259576549106;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.696383752590085;up;5;0.01;16.784563441756127;1
809.0;15.0;60.641774;59.71394316666667;356.9;79.01932330643552;-10.703641281776315;101.0;;83.6;4.351952862666634;;0.190185546875;1.007080078125;-0.0235595703125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;760.8852459016393;34.221311475409834;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;6.4;6.0;7.4;8.167596413876453;2.5870028585930784;0.05696274529902334;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.167596413876453;up;5;0.01;16.95074723820916;1
813.0;15.0;60.641776166666666;59.71402066666667;357.1;80.08028503810434;-7.989818999491767;101.0;;83.6;4.236616316296409;;0.1427001953125;1.01220703125;-0.013427734375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.016393442623;34.25409836065573;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;5.9;6.6;6.9;7.4;8.347857487634984;2.877318666534276;0.060941681594300245;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.347857487634984;up;5;0.01;16.95074723820916;1
818.0;15.0;60.6417785;59.714098666666665;357.5;82.84642543965906;-7.001358628874875;100.0;;83.6;4.264950477027835;;0.123291015625;1.002685546875;0.022216796875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.1475409836066;34.286885245901644;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;5.9;6.6;7.1;6.6;8.428863452629733;2.977380363314662;0.04760090314601695;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.428863452629733;up;5;0.01;17.12025471059125;1
822.0;15.0;60.64178033333334;59.714177166666666;357.9;77.86713232249198;-9.53813059259248;101.0;;83.6;4.289179976254185;;0.179931640625;1.0596923828125;0.140380859375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.2786885245902;34.31967213114754;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;5.7;6.8;7.4;6.1;8.52897681994684;3.5332691690594684;0.0534096511178781;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.52897681994684;up;5;0.01;16.95074723820916;1
826.0;15.0;60.6417825;59.71425983333334;358.5;79.37926170408974;-9.320941127431873;101.0;;84.0;4.51816959704465;;0.173095703125;1.05029296875;0.050048828125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.4098360655737;34.35245901639344;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;5.7;6.8;7.6;6.0;8.380136815070008;4.696077474224224;0.08864347734505174;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.380136815070008;up;5;0.01;16.95074723820916;1
831.0;14.0;60.64178583333333;59.714336333333335;358.9;78.76453038970352;-10.636254815971045;101.0;;84.0;4.191623588998766;;0.198974609375;1.0567626953125;0.0477294921875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.5409836065573;34.385245901639344;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.5;7.5;6.0;8.06416738030506;5.364258032425431;0.08343872401174846;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.06416738030506;up;5;0.01;16.95074723820916;1
835.0;14.0;60.64178883333334;59.7144095;358.9;75.91200930160738;-5.915006932804175;101.0;;84.0;4.007182308636237;;0.105712890625;0.9945068359375;0.2249755859375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.672131147541;34.41803278688525;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.6;7.5;6.0;8.104886350188377;5.73939066281868;0.12651850038017565;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.104886350188377;up;5;0.01;16.95074723820916;1
839.0;14.0;60.6417935;59.71448433333333;359.1;81.38086403539751;-4.674795104717272;101.0;;84.0;4.117110201575443;;0.0792236328125;0.9625244140625;0.1207275390625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.8032786885246;34.450819672131146;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.0;6.6;7.5;6.1;7.91170641597585;7.243249080241897;0.11404399642978058;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.91170641597585;up;5;0.01;16.95074723820916;1
843.0;15.0;60.641797833333335;59.7145615;359.5;79.00522188274789;-8.698996101495243;101.0;;84.0;4.239086487728161;;0.1539306640625;0.998291015625;0.11474609375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;761.9344262295083;34.483606557377044;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.5;7.4;6.1;7.323571031490253;7.494707132738538;0.09478650055506921;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.323571031490253;up;5;0.01;16.95074723820916;1
847.0;15.0;60.6418015;59.71464016666667;359.5;79.88520842045091;-7.463850509368232;98.0;;84.0;4.312774506084419;;0.1365966796875;1.033935546875;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.0655737704917;34.516393442622956;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;5.9;7.3;7.0;7.224510238486929;6.73823850183643;0.031439343448880885;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.224510238486929;up;5;0.01;17.469647663868624;1
851.0;15.0;60.64180266666666;59.71471583333334;359.6;77.20800300280803;-9.194152915428884;100.0;;84.0;4.131724707548248;;0.1640625;1.0023193359375;0.1573486328125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.1967213114754;34.549180327868854;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.0;5.9;6.6;7.5;6.937870906498368;6.3311114441436125;0.15777499681937468;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.937870906498368;up;5;0.01;17.12025471059125;1
856.0;16.0;60.64180916666667;59.714799166666666;359.9;78.81132953676983;-3.265720439411691;102.0;;84.0;4.605309071570904;;0.0616455078125;1.0567626953125;0.1900634765625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.327868852459;34.58196721311475;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.1;6.5;7.5;6.621386320087209;5.5803920866472;0.1790051323374502;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.621386320087209;up;5;0.01;16.784563441756127;1
861.0;17.0;60.6418165;59.71488183333334;360.1;81.58864820878725;-7.216699993596505;101.0;;84.0;4.584984134415807;;0.1334228515625;1.054931640625;0.0797119140625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.4590163934427;34.614754098360656;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.5;6.0;7.5;6.974300953974813;4.507881442490765;0.10735916443997562;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.974300953974813;up;5;0.01;16.95074723820916;1
865.0;17.0;60.641821;59.714967;359.7;80.66565259346078;-7.815261964623007;102.0;;84.0;4.675081286892434;;0.1396484375;1.0135498046875;-0.0360107421875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.5901639344263;34.64754098360656;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.5;7.0;7.5;7.0448139162110035;3.413139528092286;0.15945795295682452;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.0448139162110035;up;5;0.01;16.784563441756127;1
870.0;17.0;60.64182783333333;59.71505366666667;360.2;81.25727991098577;-8.70033973683211;103.0;;84.0;4.790808202318644;;0.153076171875;0.9974365234375;0.0010986328125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.7213114754098;34.68032786885246;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.4;7.0;7.3;7.035364841053602;2.948539649745362;0.17671121012939062;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.035364841053602;up;5;0.01;16.621606515137135;1
875.0;17.0;60.64183533333333;59.71513933333333;360.8;82.62554747810682;-5.981514842167543;103.0;;84.0;4.749413085415103;;0.108642578125;1.033935546875;0.078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;762.8524590163934;34.713114754098356;752.0;31.0;696.0;26.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.4;6.6;6.8;7.3;7.498257716967344;2.6109341811260087;0.18159116832645728;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.498257716967344;up;5;0.01;16.621606515137135;1
